gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15750	AB-DN15750
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15753	AB-DN15753
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15761	AB-DN15761
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15763	AB-DN15763
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15949	AB-DN15949
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15951	AB-DN15951
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15957	AB-DN15957
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15960	AB-DN15960
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15962	AB-DN15962
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15964	AB-DN15964
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15971	AB-DN15971
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15758	AB-DN15758
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15759	AB-DN15759
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15850	AB-DN15850
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15858	AB-DN15858
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15859	AB-DN15859
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15924	AB-DN15924
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15925	AB-DN15925
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16306	AB-DN16306
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16308	AB-DN16308
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16310	AB-DN16310
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16312	AB-DN16312
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15969	AB-DN15969
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15733	AB-DN15733
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15735	AB-DN15735
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15828	AB-DN15828
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15829	AB-DN15829
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16230	AB-DN16230
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16336	AB-DN16336
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16341	AB-DN16341
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16335	AB-DN16335
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16486	AB-DN16486
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16488	AB-DN16488
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16493	AB-DN16493
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16481	AB-DN16481
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16299	AB-DN16299
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16301	AB-DN16301
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16356	AB-DN16356
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16357	AB-DN16357
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16358	AB-DN16358
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16419	AB-DN16419
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16645	AB-DN16645
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16647	AB-DN16647
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16651	AB-DN16651
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16652	AB-DN16652
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16536	AB-DN16536
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16605	AB-DN16605
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16607	AB-DN16607
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16670	AB-DN16670
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16672	AB-DN16672
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16491	AB-DN16491
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16492	AB-DN16492
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16600	AB-DN16600
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16556	AB-DN16556
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16558	AB-DN16558
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16560	AB-DN16560
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16566	AB-DN16566
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16622	AB-DN16622
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13139	AB-DN13139
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13142	AB-DN13142
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13143	AB-DN13143
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13218	AB-DN13218
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13220	AB-DN13220
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13189	AB-DN13189
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13196	AB-DN13196
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13200	AB-DN13200
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13203	AB-DN13203
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13205	AB-DN13205
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13458	AB-DN13458
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13459	AB-DN13459
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13464	AB-DN13464
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13468	AB-DN13468
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13086	AB-DN13086
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13087	AB-DN13087
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13174	AB-DN13174
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13176	AB-DN13176
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13177	AB-DN13177
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13172	AB-DN13172
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13766	AB-DN13766
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13769	AB-DN13769
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13772	AB-DN13772
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13774	AB-DN13774
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13778	AB-DN13778
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13352	AB-DN13352
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13353	AB-DN13353
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13356	AB-DN13356
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13454	AB-DN13454
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13455	AB-DN13455
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13532	AB-DN13532
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14084	AB-DN14084
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14085	AB-DN14085
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14088	AB-DN14088
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14090	AB-DN14090
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14281	AB-DN14281
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14284	AB-DN14284
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14287	AB-DN14287
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14288	AB-DN14288
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14289	AB-DN14289
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14295	AB-DN14295
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14299	AB-DN14299
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14300	AB-DN14300
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14302	AB-DN14302
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14307	AB-DN14307
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14310	AB-DN14310
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14311	AB-DN14311
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13758	AB-DN13758
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13759	AB-DN13759
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13953	AB-DN13953
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13957	AB-DN13957
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13958	AB-DN13958
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13960	AB-DN13960
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14004	AB-DN14004
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14234	AB-DN14234
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14298	AB-DN14298
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14301	AB-DN14301
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14303	AB-DN14303
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14384	AB-DN14384
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14385	AB-DN14385
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14386	AB-DN14386
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14155	AB-DN14155
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14156	AB-DN14156
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14350	AB-DN14350
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14351	AB-DN14351
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14354	AB-DN14354
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14105	AB-DN14105
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14106	AB-DN14106
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14107	AB-DN14107
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14110	AB-DN14110
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14111	AB-DN14111
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14207	AB-DN14207
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14539	AB-DN14539
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14540	AB-DN14540
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14541	AB-DN14541
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14546	AB-DN14546
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14549	AB-DN14549
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14550	AB-DN14550
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14551	AB-DN14551
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14817	AB-DN14817
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14819	AB-DN14819
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14822	AB-DN14822
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14826	AB-DN14826
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14827	AB-DN14827
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14830	AB-DN14830
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14835	AB-DN14835
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14839	AB-DN14839
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14821	AB-DN14821
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14928	AB-DN14928
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14930	AB-DN14930
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14931	AB-DN14931
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15023	AB-DN15023
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15026	AB-DN15026
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15027	AB-DN15027
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15028	AB-DN15028
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15030	AB-DN15030
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15031	AB-DN15031
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15032	AB-DN15032
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15033	AB-DN15033
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15035	AB-DN15035
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15024	AB-DN15024
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15025	AB-DN15025
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15029	AB-DN15029
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15034	AB-DN15034
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15036	AB-DN15036
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15040	AB-DN15040
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15044	AB-DN15044
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15046	AB-DN15046
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15049	AB-DN15049
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15052	AB-DN15052
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15056	AB-DN15056
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15060	AB-DN15060
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15062	AB-DN15062
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15065	AB-DN15065
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15069	AB-DN15069
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15071	AB-DN15071
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15076	AB-DN15076
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15080	AB-DN15080
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15313	AB-DN15313
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15318	AB-DN15318
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15320	AB-DN15320
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15324	AB-DN15324
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15327	AB-DN15327
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15343	AB-DN15343
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15212	AB-DN15212
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15280	AB-DN15280
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15281	AB-DN15281
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15340	AB-DN15340
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15341	AB-DN15341
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15342	AB-DN15342
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15345	AB-DN15345
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15415	AB-DN15415
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15264	AB-DN15264
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15325	AB-DN15325
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15326	AB-DN15326
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15328	AB-DN15328
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15391	AB-DN15391
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15392	AB-DN15392
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15499	AB-DN15499
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15500	AB-DN15500
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15511	AB-DN15511
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15513	AB-DN15513
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15516	AB-DN15516
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15521	AB-DN15521
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15540	AB-DN15540
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15539	AB-DN15539
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15766	AB-DN15766
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15771	AB-DN15771
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15772	AB-DN15772
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15774	AB-DN15774
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15778	AB-DN15778
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15779	AB-DN15779
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15975	AB-DN15975
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15977	AB-DN15977
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15981	AB-DN15981
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15982	AB-DN15982
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15983	AB-DN15983
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15985	AB-DN15985
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15986	AB-DN15986
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15928	AB-DN15928
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16217	AB-DN16217
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16193	AB-DN16193
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16194	AB-DN16194
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16200	AB-DN16200
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16203	AB-DN16203
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16315	AB-DN16315
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16316	AB-DN16316
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16325	AB-DN16325
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16331	AB-DN16331
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15790	AB-DN15790
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15792	AB-DN15792
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16231	AB-DN16231
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16020	AB-DN16020
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16021	AB-DN16021
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16105	AB-DN16105
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16106	AB-DN16106
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16170	AB-DN16170
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16171	AB-DN16171
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16350	AB-DN16350
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16351	AB-DN16351
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16352	AB-DN16352
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16354	AB-DN16354
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16362	AB-DN16362
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16363	AB-DN16363
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16367	AB-DN16367
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16085	AB-DN16085
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16086	AB-DN16086
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16142	AB-DN16142
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16144	AB-DN16144
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16145	AB-DN16145
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16141	AB-DN16141
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16213	AB-DN16213
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16214	AB-DN16214
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16420	AB-DN16420
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16485	AB-DN16485
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16302	AB-DN16302
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16307	AB-DN16307
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16309	AB-DN16309
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16359	AB-DN16359
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16360	AB-DN16360
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16653	AB-DN16653
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16655	AB-DN16655
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16659	AB-DN16659
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16661	AB-DN16661
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16490	AB-DN16490
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16537	AB-DN16537
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16538	AB-DN16538
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16609	AB-DN16609
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16610	AB-DN16610
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16613	AB-DN16613
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16623	AB-DN16623
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16626	AB-DN16626
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16682	AB-DN16682
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16683	AB-DN16683
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13206	AB-DN13206
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13211	AB-DN13211
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13219	AB-DN13219
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13223	AB-DN13223
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13225	AB-DN13225
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13226	AB-DN13226
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13228	AB-DN13228
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13231	AB-DN13231
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13233	AB-DN13233
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13472	AB-DN13472
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13473	AB-DN13473
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13779	AB-DN13779
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13781	AB-DN13781
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13783	AB-DN13783
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13787	AB-DN13787
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13790	AB-DN13790
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13793	AB-DN13793
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13800	AB-DN13800
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13604	AB-DN13604
